Date,NTL,CI_low,CI_high
2018-03-15,1.1536351922927814,1.0592351696941749,1.2038072710181504
2018-03-16,1.1551162262335057,1.0589809131761465,1.203594384435822
2018-03-20,1.1544384632489968,1.0585777823770524,1.2032034078008005
2018-03-21,1.1534253451728622,1.0591715814585543,1.2032152599353463
2018-03-22,1.1531924872789099,1.0589150845255508,1.2032914050162868
2018-03-23,1.152183101084864,1.058421138848688,1.2030138718026815
2018-03-26,1.1525388369170577,1.0593424601459769,1.2033185617451814
2018-03-27,1.153141738037563,1.0583336001647616,1.2037677964876348
2018-03-28,1.1533120182429715,1.0586805144681124,1.2039608336601066
2018-04-02,1.1532551342655077,1.0586957724660901,1.204563861145763
2018-04-03,1.151897236053971,1.057460117052416,1.204414208515924
2018-04-04,1.151334249938461,1.057364508830005,1.2058042668537752
2018-04-05,1.1511134733044346,1.0579449862239312,1.2068570012547324
2018-04-06,1.1511923129857957,1.0577864883988164,1.207129127994084
2018-04-09,1.1516482378654034,1.0578645955441675,1.2066460071932006
2018-04-10,1.1517075575749645,1.0574106825993197,1.2081762310496218
2018-04-11,1.1517466169396624,1.0576823084554918,1.2078698546250182
2018-04-12,1.1533910604016713,1.057350004601957,1.2086561042356512
2018-04-13,1.1536419700615939,1.0567922367420923,1.2087648954810108
2018-04-16,1.1533417050007022,1.0566236317696651,1.20843839683972
2018-04-17,1.1571850713965643,1.057259372594866,1.2087678865647358
2018-04-18,1.1574638691502506,1.0573871594517763,1.209145686708888
2018-04-19,1.1631256747515544,1.0570244230544352,1.209534836489074
2018-04-20,1.1871579967406851,1.0562682342748675,1.209613013468842
2018-04-23,1.1901167989280494,1.0561215737489251,1.2091011103440437
2018-04-24,1.1903757355174258,1.0562769645107881,1.2091953395699182
2018-04-25,1.1923852371972956,1.055649295492155,1.2093856370306255
2018-04-26,1.1923234293676188,1.056051944780268,1.2091420285939767
2018-04-27,1.1934165094634115,1.055547735265743,1.208416210041099
2018-04-30,1.1929859116716686,1.0548498758454465,1.2084638467776343
2018-05-02,1.1925306281151522,1.0539479426501273,1.2089563723947256
2018-05-03,1.1922965505838952,1.053685257392064,1.2088205347698984
2018-05-04,1.1918541603812476,1.0533370603036565,1.2083679167980086
2018-05-07,1.1909747054062974,1.0526854125904366,1.2085748535509941
2018-05-08,1.191096312382326,1.0524455843660652,1.2089864804585202
2018-05-09,1.1909328282177634,1.0523134112928776,1.2090210480421482
2018-05-10,1.1888303505977391,1.0525694070325946,1.2091819941428064
2018-05-11,1.1898036295604533,1.0525382089586837,1.2093252485622465
2018-05-14,1.1910418069105035,1.052541983722924,1.2094798660470278
2018-05-15,1.190656105456481,1.0531354550976977,1.2093116602600664
2018-05-16,1.1905750104655914,1.0530773227748191,1.2094351254643383
2018-05-17,1.188077922729996,1.0533965292552825,1.2096505651018628
2018-05-18,1.1873758583423806,1.052782768023008,1.2090147662633657
2018-05-21,1.1880542019390068,1.0531290152101298,1.2099627637565253
2018-05-22,1.1873759583230643,1.0533112909872075,1.2091114673461048
2018-05-23,1.1884462864788272,1.0526374516006471,1.209279729151136
2018-05-24,1.1884630415047632,1.0533613511443463,1.209408599850417
2018-05-25,1.1897121452080877,1.052512420899619,1.2096546511271358
2018-05-28,1.189901028933846,1.0520587060423077,1.210165720062677
2018-05-29,1.1893787004214462,1.0522083973058265,1.2107972699184888
2018-05-30,1.1887066039294478,1.0524803708435442,1.2110963470358977
2018-05-31,1.1893919859550597,1.0520475187104852,1.21159637844631
2018-06-01,1.1894701410214725,1.0513567470638487,1.211546505413016
2018-06-04,1.188967295989043,1.0511464605438314,1.2120304156668393
2018-06-05,1.188939469934374,1.0504148683239474,1.2120987115912079
2018-06-06,1.1893576136378412,1.050213311487701,1.2122258718326338
2018-06-07,1.189908565449921,1.0495352537468488,1.2126460056750779
2018-06-08,1.1888010321300944,1.0491177145453474,1.2125958570695874
2018-06-11,1.1890961273400327,1.0497092763558675,1.2125475593556125
2018-06-12,1.1898384793204648,1.049898414948936,1.212108913747615
2018-06-13,1.1911022939380884,1.0497837407000585,1.2122128040047357
2018-06-14,1.1907919899361659,1.050450057643404,1.2124055672066145
2018-06-15,1.191477951827194,1.0497959383954212,1.2124801748470615
2018-06-18,1.1940489431935535,1.0496546322951301,1.212903518212955
2018-06-19,1.1939502124477384,1.05011120661806,1.2131109802790618
2018-06-20,1.1935238565027144,1.050285441753705,1.213287775791277
2018-06-21,1.193043291339988,1.0496068214739422,1.213526006585544
2018-06-22,1.19397319587635,1.0498570461669956,1.2135760035954537
2018-06-25,1.1943947665921977,1.050438742009714,1.2131938519610048
2018-06-26,1.1952388539534322,1.0501814210881224,1.2138580107174053
2018-06-27,1.1949468584173566,1.0496017387025314,1.213922497800131
2018-06-28,1.1944804147511756,1.0501046126357183,1.2136501668634894
2018-06-29,1.1928250203821036,1.050302861727199,1.2128931632194688
2018-07-02,1.1972538340595287,1.050395751619598,1.2130017285894685
2018-07-03,1.2005556857461972,1.0503370593647239,1.213371134566213
2018-07-04,1.2017270739179549,1.0504357759513943,1.2136777030009347
2018-07-05,1.197222896539342,1.0499929919589148,1.2138085604038846
2018-07-06,1.1970991789252703,1.0502426529724176,1.2134182900667612
2018-07-09,1.1965724767950157,1.0490705527880029,1.2137893164501201
2018-07-10,1.1962713794715356,1.0499054975924385,1.2134268025690607
2018-07-11,1.195526318234519,1.0491215005526844,1.2139051783357855
2018-07-12,1.1948668397888935,1.0481686991949468,1.2136517552129287
2018-07-13,1.1953023643848233,1.0482891531406942,1.2141219004051216
2018-07-16,1.196001091304496,1.048759592816295,1.2142028031993597
2018-07-17,1.1973053791891675,1.0494556319690416,1.214700508404473
2018-07-18,1.1976899985267568,1.0499755944343072,1.2152196548400307
2018-07-19,1.1972321448733059,1.049490907973509,1.2153170801573083
2018-07-20,1.1973525435859285,1.048758313863595,1.215695323382992
2018-07-23,1.198062738881597,1.0486788573345844,1.2154577404638898
2018-07-24,1.198118827614242,1.0482559576379609,1.2154338000256775
2018-07-25,1.1985214857159567,1.0477843458703138,1.2161578457250821
2018-07-26,1.199821032204005,1.0474542682067174,1.215869850923205
2018-07-27,1.2011280871904984,1.04734290697143,1.2168026543834778
2018-07-30,1.202313306957992,1.0461826119998294,1.2169084334840459
2018-07-31,1.2024541977360483,1.0468870013819314,1.2172711428536482
2018-08-01,1.2024731574176108,1.0462712881090506,1.2174707994756206
2018-08-02,1.202075936870199,1.0456429557926692,1.2175406460818812
2018-08-03,1.2013235659951362,1.0456355543192402,1.2173228454388643
2018-08-06,1.2016969582607016,1.0459308526712947,1.2175074666338408
2018-08-07,1.2014257662893266,1.0460905104058202,1.217947060851491
2018-08-08,1.2008444887230583,1.045948728840323,1.218067289051129
2018-08-09,1.2004662978194363,1.0467658474634847,1.2178261749356118
2018-08-10,1.1979191112386722,1.0470455402068222,1.2187054661113703
2018-08-13,1.1973255349074088,1.0469529122369001,1.2184613814380458
2018-08-14,1.1965294840299325,1.0462490040318662,1.218393409183176
2018-08-15,1.1955820991015191,1.0462579207560236,1.218845031569399
2018-08-16,1.196184820880389,1.0467090471437508,1.2192651047714897
2018-08-17,1.1964625680507905,1.0466346315428696,1.2193058258797917
2018-08-20,1.1960729729858355,1.0467229543970038,1.2190115403312218
2018-08-21,1.1958530126804214,1.0458677977707922,1.2191157905232257
2018-08-22,1.1951035909036267,1.045195454140022,1.2188257386228303
2018-08-23,1.1956539566049325,1.0444798171196545,1.2194217821673798
2018-08-24,1.1953489585824233,1.0435436008976724,1.2193106706630727
2018-08-27,1.1950091729556596,1.0433895346149502,1.2197847683578422
2018-08-28,1.1940237436935561,1.0439558245679168,1.2203294314386377
2018-08-29,1.1943726008501123,1.0432324517108515,1.2201301527131285
2018-08-30,1.192807966314038,1.0423521907150413,1.2205593227545655
2018-08-31,1.1926663017822483,1.0421123792222504,1.2201289485911413
2018-09-03,1.1927028088930984,1.0422772299479153,1.2203917461686282
2018-09-04,1.191883961136467,1.0421422052575313,1.2215111550256732
2018-09-05,1.1918015209129544,1.041397352662776,1.221132704243611
2018-09-06,1.191978354515771,1.0420835463530633,1.2217240017052382
2018-09-07,1.1924582369232657,1.0415384803287542,1.2211767576032435
2018-09-10,1.1930169540557587,1.041889878690882,1.2207889336152
2018-09-11,1.1928567615547225,1.0421914685890177,1.2215823258772505
2018-09-12,1.1929669468122643,1.0417086026407794,1.2210650164387398
2018-09-13,1.1920823033538344,1.041808571237584,1.2209916018025972
2018-09-14,1.192299366027305,1.043082567529316,1.2210635465430646
2018-09-17,1.193926647925534,1.0430112901934723,1.2211126164459252
2018-09-18,1.1934407015606083,1.0422577444003642,1.2213860397580345
2018-09-19,1.1929915231152124,1.0434361794447666,1.2216921448786786
2018-09-20,1.1932149905208291,1.0430952933657716,1.2212915177810773
2018-09-21,1.193351704141955,1.043195427863358,1.2209211217990599
2018-09-24,1.19373723276263,1.0427343186091915,1.2210734974896906
2018-09-25,1.194659754096285,1.0426796352099201,1.2213768736782131
2018-09-26,1.194946624423314,1.0427786687337484,1.2224653599158177
2018-09-27,1.1952940226519266,1.0419454450101058,1.222174802319875
2018-09-28,1.1948606636456982,1.041218229327722,1.2219147709916947
2018-10-01,1.1951270612202802,1.0413932259996586,1.2215597035220334
2018-10-02,1.1963733082300863,1.0411138163170974,1.2213768089548265
2018-10-03,1.1967117374608416,1.0412673332784457,1.221678792552508
2018-10-04,1.1969036224831864,1.0412337697369836,1.2217446215981702
2018-10-05,1.197362667403563,1.0409436313214517,1.2218843972468751
2018-10-08,1.1969641576858332,1.039970403727148,1.221684269252841
2018-10-09,1.1974968326373052,1.0402345182850483,1.2223525166144908
2018-10-10,1.1970672339815405,1.039554139999159,1.222819893014617
2018-10-11,1.1956062267230205,1.0398456091583876,1.222828182496416
2018-10-12,1.1963936528409234,1.0399238499344698,1.2233253348459718
2018-10-15,1.1963797178705595,1.039058527332964,1.2234318303962226
2018-10-16,1.1966748747330287,1.0393075228347075,1.224684197709044
2018-10-17,1.1979525294027122,1.0393173818957533,1.2238680532654653
2018-10-18,1.1963245933554878,1.0392237060018499,1.2234569448093937
2018-10-19,1.1959375949225002,1.0387662189381546,1.223575918969862
2018-10-22,1.1946953009387002,1.0388153874591752,1.2243833012949017
2018-10-23,1.194713617224884,1.0387794853620462,1.2242301985675001
2018-10-24,1.1941412716035849,1.0381623177222044,1.2247226630903774
2018-10-25,1.1944541696004027,1.0387693596541285,1.2249268061974043
2018-10-26,1.1949175255428728,1.038994552183202,1.2255414682290506
2018-10-29,1.179669448973814,1.0373383451944431,1.2249711111397261
2018-10-30,1.1777375772250611,1.0380357645140053,1.2254493427001052
2018-10-31,1.176546751223471,1.038152417619127,1.2261847706764477
2018-11-01,1.1712059197952955,1.037902438400099,1.2258684086935958
2018-11-05,1.1661599166619347,1.0381057169140224,1.225688448709379
2018-11-06,1.1666672350967346,1.0384227474428733,1.2258251322913742
2018-11-07,1.167147724176479,1.0381475325335063,1.225556305277482
2018-11-08,1.1440664320628011,1.037663313181148,1.225606609445498
2018-11-09,1.144112089378576,1.0384842829502656,1.2260051330126711
2018-11-12,1.14455933957635,1.0375879760669806,1.2263682445188806
2018-11-13,1.1424149009188147,1.0377041813012335,1.226183153516901
2018-11-14,1.1436224402063484,1.037383713060213,1.225864930620072
2018-11-15,1.1425976800019473,1.037432579897144,1.2259311565380306
2018-11-16,1.140401340384255,1.0367785043730502,1.2269994513026332
2018-11-20,1.139115157290754,1.0368627636461292,1.2268330782024717
2018-11-21,1.138669360983772,1.037276140626445,1.226734813335778
2018-11-22,1.1379842603432624,1.0374419893723517,1.2273865873434222
2018-11-23,1.1381805418719009,1.0375489362360786,1.2277324837304295
2018-11-26,1.133575183059013,1.037650903140994,1.227517526497889
2018-11-27,1.1318551417925447,1.0376815494647371,1.2270588068927066
2018-11-28,1.1267000462437675,1.0366673925037675,1.2265311357712645
2018-11-29,1.1264625016122363,1.0372191932188208,1.2269040855833966
2018-11-30,1.1264713071415902,1.0368735440003982,1.2273982664013965
2018-12-03,1.1264280133494478,1.0364896880140824,1.2277257026566595
2018-12-04,1.1271421172827165,1.03623501088381,1.2270816152419082
2018-12-05,1.126835920418144,1.0360458039160159,1.2273005497917981
2018-12-06,1.1275556473700932,1.0357066662622159,1.227159569176319
2018-12-07,1.127923975659745,1.0358070146377647,1.22734293991906
2018-12-10,1.1275760535818562,1.0355498919013764,1.2274995536478452
2018-12-11,1.1267141994290544,1.0355287080567324,1.2275325352409228
2018-12-13,1.1275419845915302,1.0353676896978923,1.2280250017042207
2018-12-14,1.1283807603771656,1.0357875367603984,1.2282765240056173
2018-12-17,1.1281846143761152,1.0358737974231038,1.2287933363281782
2018-12-18,1.1273162626772955,1.0351255171069282,1.2293108980598342
2018-12-19,1.1267220180061637,1.0351187253257963,1.229520075244207
2018-12-20,1.127215882132592,1.0350630589501588,1.2294294858742714
2018-12-21,1.1268117099762227,1.0348665586936452,1.2301545911902307
2018-12-24,1.1265372168396601,1.0347212015999891,1.2306899569050174
2018-12-26,1.1266062017840994,1.034371061025001,1.2308626692475788
2018-12-27,1.1269212681171883,1.034687654467806,1.2307454344832196
2018-12-28,1.126590050538552,1.0338900016831265,1.2309415811600344
2018-12-31,1.126147976618438,1.0342872325634318,1.230955753728391
2019-01-02,1.1238493622556807,1.0340630812357834,1.2312758653313713
2019-01-03,1.1234987133609027,1.0339070173158644,1.2311431349032136
2019-01-04,1.1235254065129168,1.0348651429063207,1.230949772634764
2019-01-07,1.1232992990456936,1.0341769846352111,1.2310288118761685
2019-01-08,1.122873331607655,1.0338746570561421,1.2312909863444397
2019-01-09,1.1232595693712666,1.033927168065305,1.231094691641036
2019-01-10,1.1244570415943027,1.0339459191450882,1.2312467408000862
2019-01-11,1.1245604852290194,1.0355046496917746,1.2314689160485768
2019-01-14,1.1246091787261496,1.0351429936392824,1.2311983035689888
2019-01-15,1.1245995261343495,1.0354769589968604,1.23083722410647
2019-01-16,1.1250043246467347,1.0355395744815041,1.2310627555225546
2019-01-17,1.1264099183021323,1.0360316315688967,1.2310638564608214
2019-01-18,1.1271795133611582,1.035798629498054,1.2310323522532327
2019-01-21,1.1278403874203047,1.0351793701857923,1.2314968537855513
2019-01-22,1.1289005262575618,1.035164666552392,1.2316961807796325
2019-01-23,1.1290098347170956,1.0349603959797606,1.231611131335523
2019-01-24,1.129347250065119,1.0349340705099839,1.2315521636882762
2019-01-25,1.129462652684425,1.034873853579656,1.2324677091096636
2019-01-28,1.1298894192606665,1.0343043332765682,1.2325193136707462
2019-01-29,1.130102456057732,1.0338813050509121,1.2323678757916288
2019-01-30,1.1300828354614945,1.0335619933121036,1.232649806265836
2019-01-31,1.1297936967428959,1.0335854107347127,1.2323949147761026
2019-02-01,1.1299177614885805,1.0339318267242394,1.2324523117065702
2019-02-05,1.1287018560688584,1.0343464338793769,1.2331667887522595
2019-02-06,1.1288790069505161,1.0341768930246475,1.2328891404926168
2019-02-07,1.128811507961417,1.0343629312609173,1.2333007107627163
2019-02-08,1.1280655704511695,1.033228396876792,1.233026441804834
2019-02-11,1.1283523217190048,1.0327526548446813,1.2336166261536412
2019-02-12,1.1284710588350284,1.0326135530682108,1.2335914195515791
2019-02-13,1.127423871304634,1.0323038232347497,1.2339132182778092
2019-02-14,1.127629227188717,1.0316772451349183,1.2333566495727006
2019-02-15,1.1278402479487926,1.03121855233724,1.2336470209359356
2019-02-18,1.128036218897753,1.0317601013399587,1.2336166785101592
2019-02-19,1.1284852072499103,1.0316208063809462,1.2335269946333784
2019-02-20,1.1285859072385211,1.0315784780808557,1.233582650613693
2019-02-21,1.1291042100776156,1.0313938294283562,1.233529579779302
2019-02-22,1.1290378390628562,1.0313914590981572,1.233644622241786
2019-02-25,1.1282463162207872,1.0305210181031648,1.2337619663493955
2019-02-26,1.1288213414684158,1.0303290191106174,1.2339848926568184
2019-02-27,1.1288937177671219,1.0296750000157924,1.2340397629208568
2019-02-28,1.1292192393045508,1.0293992914163506,1.2340043904529259
2019-03-01,1.129369945341498,1.0297165785994236,1.2339206007735608
2019-03-04,1.1294975566502576,1.0302094576825895,1.2338905744707398
2019-03-05,1.1292335653631058,1.0296495777729926,1.2338528438357015
2019-03-06,1.1295019646274744,1.0302768955311659,1.2341433426892938
2019-03-07,1.1284736634390407,1.0297140329075596,1.2338612290063573
2019-03-08,1.127960861451017,1.0294431425288195,1.2338822090302035
2019-03-11,1.1283438126842589,1.0299278143341608,1.2343347707737367
2019-03-12,1.127897106809504,1.0298722085514704,1.234595652061915
2019-03-13,1.1284859566382017,1.0297176496127414,1.2339471135816684
2019-03-14,1.1286425448760236,1.0298753468023956,1.2340616936657096
2019-03-15,1.128830267306656,1.0299213432465864,1.2341107650479528
2019-03-19,1.128523716471339,1.029762114377631,1.2344931240800223
2019-03-20,1.1272314293107804,1.0300851145330958,1.2346175807386273
2019-03-21,1.1272750715624777,1.0296079945728105,1.2348639000894295
2019-03-22,1.1250882797801314,1.0296341759432865,1.235605544754384
2019-03-25,1.1254653399642807,1.0299677872013413,1.2352869841828944
2019-03-26,1.1260312002043615,1.0299923332493788,1.2357278539285326
2019-03-27,1.126245236577565,1.0299610256729625,1.2361834397726283
2019-03-28,1.1274024685316282,1.0296083465993664,1.2358320552215556
2019-03-29,1.126720092691293,1.0295729964778069,1.2359179927083865
2019-04-01,1.1267190547946149,1.0299921848347133,1.2359732841657032
2019-04-02,1.1265928961333753,1.0296194119610105,1.2359635696127922
2019-04-03,1.1266705415474094,1.0295289815799218,1.23571780278325
2019-04-04,1.127208326668259,1.0289935554535838,1.2357151627990408
2019-04-05,1.1251502114338419,1.0288839790900695,1.235658141793975
2019-04-08,1.1242717055898739,1.0284311448953591,1.2363384910978394
2019-04-09,1.125632460850972,1.0281211766314164,1.2360074312776967
2019-04-10,1.1247298215469177,1.02771332592329,1.2363684250101339
2019-04-11,1.124258335165225,1.0276165726823705,1.2364670619020555
2019-04-12,1.1246507722854344,1.028213957434546,1.2361066013743764
2019-04-15,1.1249275737173927,1.0285579901232327,1.2358702329190374
2019-04-16,1.1251795930300905,1.0289224119741187,1.2355092119871611
2019-04-17,1.1245221131300598,1.0285120245687092,1.2357281116548906
2019-04-22,1.1241019755490265,1.0287223186190861,1.236312717682304
2019-04-23,1.123765705596976,1.028665491440283,1.2364019674997504
2019-04-24,1.125358090080515,1.029289381923268,1.2375162092695746
2019-04-25,1.1253143159722085,1.0284748441392382,1.2371717734748566
2019-04-26,1.1253047633065227,1.0278525095346416,1.2371548973131479
2019-04-29,1.1254837263176654,1.0271052658418824,1.2371806654403918
2019-04-30,1.1263336835666364,1.027198906786387,1.2371567541392792
2019-05-02,1.1260661606337936,1.0275322353674199,1.236629573999128
2019-05-03,1.126401615562022,1.0269383543888437,1.2369107241332327
2019-05-06,1.126643109363345,1.02709191170954,1.2368918650359824
2019-05-07,1.1264724107086879,1.0273152272790032,1.2366778179145133
2019-05-08,1.1264922759153975,1.0273665878594842,1.2370284260604245
2019-05-09,1.127261262438541,1.027447168804996,1.2365638673447648
2019-05-10,1.12705627754134,1.028078802701358,1.237219522386527
2019-05-13,1.126568972523401,1.027067112228273,1.2366603607664275
2019-05-14,1.1260603226832286,1.0256138363594758,1.2362487002151918
2019-05-15,1.126458334607311,1.025521524374314,1.2358892014383074
2019-05-16,1.126478431066073,1.0254103675104072,1.2379518814057622
2019-05-17,1.1265943839676127,1.0256655308592275,1.237940633691269
2019-05-20,1.1272388642874982,1.0261166220185833,1.2381380506659012
2019-05-21,1.127415736523267,1.0265270913818887,1.2381797382571933
2019-05-22,1.1279051755581342,1.0266020195705206,1.2388835077859381
2019-05-23,1.1277493788087936,1.0259388323490304,1.2387005697524631
2019-05-24,1.1283052886783342,1.0252796927635763,1.2382689577048405
2019-05-27,1.1279756349973946,1.0262487023181412,1.2391864913217674
2019-05-28,1.1270189849207979,1.0253114114840167,1.2389332330991152
2019-05-29,1.127116495438307,1.0250669597250142,1.238853097696471
2019-05-30,1.1262484382508564,1.0256146689469368,1.2388693992925737
2019-05-31,1.124725163540908,1.0254817339694016,1.239224321719707
2019-06-03,1.124842229185422,1.024359319593126,1.2392132493690953
2019-06-04,1.1249180948907123,1.0242470127098506,1.2391466368701873
2019-06-05,1.1250859778449338,1.0251324870341716,1.2391009310544274
2019-06-06,1.1247527857133879,1.0242722966449678,1.2395889535942013
2019-06-07,1.1246034910049172,1.0243731228713149,1.239434395527518
2019-06-10,1.125061727558514,1.023951600989526,1.2390857306985532
2019-06-11,1.1252216538565374,1.0230780723468609,1.2388233658762273
2019-06-12,1.125210091578536,1.0224027580192099,1.2393394072107216
2019-06-13,1.124564238629942,1.0225841816623031,1.2393184333323786
2019-06-14,1.1247797942922555,1.022566622649445,1.2390141391016487
2019-06-17,1.1249956021904102,1.0227893377994683,1.2391123040075855
2019-06-18,1.1252270407353482,1.022781867142594,1.239394700684247
2019-06-19,1.1262724533601958,1.0225994125343725,1.2395017330389095
2019-06-20,1.1260319601493964,1.022056749792735,1.2393602112111821
2019-06-21,1.1260857008117056,1.021845232367291,1.2391986706154254
2019-06-24,1.1261684299316572,1.0219533322233412,1.2390556450249723
2019-06-25,1.1260860975359526,1.021787332010063,1.240085619142417
2019-06-26,1.125917631715195,1.0218190812131913,1.2400508005597253
2019-06-27,1.1257542593683694,1.0217332916974151,1.2397920184998283
2019-06-28,1.1256351889683862,1.0214798800836329,1.2400120510371992
2019-07-01,1.1255299348451802,1.0213401828081914,1.240505637299708
2019-07-02,1.125710759574552,1.0211233308626226,1.2404368996071866
2019-07-03,1.12618427724175,1.020798495111429,1.2404543217144022
2019-07-04,1.1258991966496623,1.0201430918395826,1.240066916967058
2019-07-05,1.1256982287983874,1.0207788950521912,1.240362775536777
2019-07-08,1.1255555580621928,1.020560441383278,1.240431194040503
2019-07-09,1.1251956936976608,1.019427626150373,1.2405443745865155
2019-07-10,1.1252874991902007,1.0194437827878386,1.2398148186167792
2019-07-11,1.1250455574417435,1.0192531258139235,1.2399477933739658
2019-07-12,1.1250138178427729,1.0202165967059371,1.2402797574936764
2019-07-15,1.126822374927189,1.020072814164312,1.2403543340802303
2019-07-16,1.1265276759563898,1.0195736642226088,1.2402149935629085
2019-07-17,1.1275909460228748,1.0197049152218485,1.2403833065997458
2019-07-18,1.1266054227517797,1.019968660137874,1.2403898066656787
2019-07-19,1.1269403278190782,1.0195641877980133,1.2399449419206567
2019-07-22,1.1262814497512004,1.019272699962257,1.2400325192947508
2019-07-23,1.1283775725914498,1.0189313793469874,1.2396902090855215
2019-07-24,1.1283668332278836,1.0193872869904186,1.2394421046206727
2019-07-25,1.1286801064604257,1.0195566261923177,1.2395770775399446
2019-07-26,1.1286718930259065,1.019591621111333,1.2395648395510661
2019-07-29,1.1284997141217448,1.0212740428015243,1.2397885489817804
2019-07-30,1.1297179389710983,1.0214464666915586,1.239428461953364
2019-07-31,1.1298457411244078,1.0195175460684078,1.2392209358149726
2019-08-01,1.1297778316654312,1.0201279029348773,1.2395565744411292
2019-08-02,1.1305383397266984,1.0203012553176596,1.2394738118745263
2019-08-05,1.1308201876538728,1.0205369408825884,1.2396682699148183
2019-08-06,1.1320284442987443,1.0207319119837814,1.2393885426587643
2019-08-07,1.130407470826426,1.0206631433976867,1.2392794844043598
2019-08-08,1.1308072568596426,1.0194479562416912,1.2399327207224573
2019-08-09,1.131041317060772,1.0194929196360116,1.2402440980495943
2019-08-12,1.1291619669158734,1.019048285963121,1.239954843259539
2019-08-13,1.1289535956180852,1.018747913766781,1.2404685938407902
2019-08-14,1.1271172974393326,1.0182994658966291,1.2406233839294996
2019-08-15,1.1277298571498588,1.017333642829359,1.2404626935713736
2019-08-16,1.1266614563583663,1.0189885459547758,1.240718926843477
2019-08-19,1.1263347360270868,1.019154417602219,1.240615444235203
2019-08-20,1.12630001004607,1.0184098664547898,1.2407617259223418
2019-08-21,1.1269469524479605,1.0189609555134833,1.2405285062767377
2019-08-22,1.1272022941159199,1.019451225419522,1.2403578172956464
2019-08-23,1.1276301892176757,1.0189674447141588,1.240502020909369
2019-08-26,1.1280393344870698,1.0195445036008555,1.2405153001825564
2019-08-27,1.1272424850593117,1.0191010383897685,1.240095268692983
2019-08-28,1.1273368975727998,1.018287846009804,1.2411296041854174
2019-08-29,1.1245892298502058,1.0184264944558412,1.241283339710338
2019-08-30,1.1230392590756075,1.0179475241259432,1.2413371161814728
2019-09-02,1.1238313146113506,1.0183462158347703,1.2410348375575184
2019-09-03,1.1236337877740539,1.0180588338448964,1.2411630778269762
2019-09-04,1.1249535133183,1.0179495767477,1.2413457749622052
2019-09-05,1.1247408268170422,1.018671372450755,1.241362905525064
2019-09-06,1.1253546542749553,1.018427753763423,1.2413253235294472
2019-09-09,1.1255937136887244,1.018007997842088,1.2412216526422601
2019-09-10,1.1260717946740528,1.0176326334682233,1.241038165397308
2019-09-11,1.126159746398631,1.0175567974407007,1.2415981660659474
2019-09-12,1.126704306071882,1.0176401814970153,1.2419627728661913
2019-09-13,1.1265820701594005,1.0175435580904593,1.2423299688523348
2019-09-17,1.1266287228397875,1.0177314300000135,1.2429111365439771
2019-09-18,1.1266356064883405,1.0177559278067534,1.2439130983164135
2019-09-19,1.1268749018284328,1.0166244008799934,1.243805718615981
2019-09-20,1.12565448624749,1.017425371770613,1.2437989251622201
2019-09-23,1.1263257988421405,1.0174388471866584,1.2434518171292055
2019-09-24,1.1256892942131098,1.01708651993051,1.2435932091717805
2019-09-25,1.1249506158640523,1.0167909897135536,1.2427931468577222
2019-09-26,1.1254585678560107,1.0163131805714263,1.2432613650063626
2019-09-27,1.125607307929326,1.0159997254190547,1.243890437431875
2019-09-30,1.1254141048460125,1.0162053527773833,1.2441776884551345
2019-10-01,1.1244139380364768,1.0160757335718231,1.2427286276248655
2019-10-02,1.1232200010482774,1.016531539399492,1.242688802020118
2019-10-03,1.123526794312302,1.0167133301616282,1.2434365188722782
2019-10-04,1.1227640096580676,1.0164646670453543,1.2441323785920124
2019-10-07,1.1224430145916862,1.0165377237658957,1.2436069867568023
2019-10-08,1.123853935315472,1.0169927650795865,1.243909766961605
2019-10-09,1.1239539433249122,1.0165451507604157,1.2436009058618065
2019-10-10,1.1236441517739149,1.0166119624809966,1.2438990578949811
2019-10-11,1.1234506097820185,1.0171333902948927,1.2434005323929769
2019-10-14,1.1232923639151204,1.017070057282022,1.2430938773561997
2019-10-15,1.1233552100117954,1.0169748597128132,1.2429329907743452
2019-10-16,1.124004138795923,1.0171435273041056,1.2433135407919154
2019-10-17,1.123799902142936,1.0168770123720803,1.2433589185718843
2019-10-18,1.1244608903025948,1.017173910013965,1.2437952232416318
2019-10-21,1.124512204454853,1.0170368367643858,1.2435524636594744
2019-10-22,1.1243083774737128,1.0168000014156835,1.243068887052013
2019-10-23,1.1249657497090728,1.0168668642849321,1.2432345403641083
2019-10-24,1.1264954423646878,1.0167070675286112,1.244136340994483
2019-10-25,1.12850963803876,1.016299931863223,1.2439869635572358
2019-10-28,1.12699244999934,1.0154545194115703,1.2439206521007913
2019-10-29,1.1271633695320658,1.0152922706007335,1.2436221072939675
2019-10-30,1.1284312920908368,1.014737539057088,1.243940015339857
2019-10-31,1.1291840567652804,1.0148520016083493,1.243611854613952
2019-11-01,1.128357405786467,1.015295858978889,1.244642979632253
2019-11-04,1.1278673199940488,1.0152364732097212,1.2444009046775109
2019-11-05,1.127642153397762,1.0154488207991392,1.2442800646470515
2019-11-06,1.1277912804033543,1.0149685252209428,1.2442207848259397
2019-11-07,1.1272252730981185,1.014897595911161,1.2448072979958138
2019-11-08,1.1264281324293504,1.0150413334874708,1.244958937099132
2019-11-11,1.1266564554051623,1.0147107653961718,1.2450428417901789
2019-11-12,1.125724151583221,1.0158372177192738,1.2449996796008846
